-4.926722989820914167e-02,1.127709185521776070e-01,-5.528788778851492780e-02,-1.330744864723853831e-02,-3.239630786822898095e-02,-5.168024144234131811e-02,-2.012260293037445094e-02,-6.122863620386829672e-03,-8.862141629260609360e-03,5.151070247325817593e-03,-1.490058401088466310e-03,7.016608972560188333e-03,1.491291336108845067e-02,9.156719712611229370e-03,3.954343225010285498e-03,8.295962861100594082e-03,-2.088452312320903705e-03,6.993970714799625267e-03,1.017748528948383968e-03,-2.264437990925078758e-03,1.021278583432974445e-02,-3.918446145923723534e-03,3.804310876611914551e-03,2.709292811107020388e-03,-2.699046144942318214e-03,1.199817583260165800e-03,6.134399398411214191e-03,-3.468940827539217925e-03,3.106366072107276909e-03,-8.633669398459498318e-04
-3.554827916818183858e-02,5.421882731711116787e-02,-2.329221731170656728e-02,-2.270677592068822900e-02,-1.165451878325701393e-02,-6.821043453482324159e-02,-1.749452613286381830e-03,1.451346929661459506e-02,-1.481263315503726120e-02,2.660280879277411928e-02,-2.600301555637445517e-03,1.262998623084452291e-03,1.542580222971365669e-02,-1.371311862532302410e-02,4.464129553997886468e-03,1.609688946248407498e-02,4.045499658068356028e-03,8.632852632170289961e-03,7.692365309041864635e-03,-4.742955014236670090e-03,1.034579675898605888e-02,4.411107198748363302e-03,-6.718769453278274593e-03,-2.499734795382907090e-03,-7.891678940470183562e-03,5.665507798833338852e-04,1.457225118143858121e-03,9.318113282353572210e-03,7.239692456356727410e-03,3.641315221231540469e-03
-5.099166972137463005e-02,1.190621747535297592e-01,-3.263930260629233082e-02,-1.382536501533847891e-04,-3.243933769560006491e-03,-4.201955211458038159e-02,-1.901176367549398116e-02,-2.644372820251893880e-02,2.073004885914733753e-03,1.874903773159679321e-02,-5.888255497496297855e-03,1.597736082949860470e-02,8.151968500208696400e-03,4.003683381706960379e-03,5.720186016967791255e-03,-1.274039327421826531e-02,-4.439188710874942515e-04,7.406725322391713440e-03,5.504849497565762056e-03,1.812682157935769636e-03,3.937671650798072777e-03,-3.958664747617092992e-03,4.280864455466306707e-03,8.123997255863371061e-04,5.302637354339233104e-03,2.434242157724191002e-03,-4.524627170426908512e-03,-4.368756077235103411e-03,-1.473420033058650677e-03,-2.910808980247369684e-04
-3.439184201382618905e-02,7.166289191479326137e-02,3.295392274011459208e-03,4.223975612302189025e-04,1.067334963081169145e-02,-7.228307778017925567e-02,-2.103668715973536479e-03,-1.523618190868139717e-02,-5.459781151015662137e-03,3.743601538168959270e-02,-3.131355756570809203e-03,8.914479930111041464e-03,5.738167266118222691e-03,-9.796199772907769263e-03,3.106015015881589611e-03,2.359114253157689519e-03,3.851495035328985315e-03,4.544158393910320559e-03,-5.082067622918587380e-04,-4.047764150764779920e-04,4.855529061194264855e-03,5.583347088211070182e-04,-5.155879671189946868e-03,-8.163950544274134555e-04,-5.019766068817406793e-03,-1.368953584637511915e-04,2.267796428455722707e-04,5.387689823717634226e-03,1.054953029758440471e-03,2.062154318481790490e-03
-4.393987152960734249e-02,9.265928520206241636e-02,-5.021488473106856809e-02,-2.127573264277787118e-02,-3.170778842315489371e-02,-5.806554676113665631e-02,-6.903576607161750374e-03,1.700016561126342640e-02,-7.247951377306991946e-03,5.223776968390840894e-03,1.696841603986765047e-03,1.037079821017227290e-03,1.761501048073745024e-02,-2.776370440934506365e-04,2.990730505076240851e-03,2.105381463294148797e-02,2.308426695120712000e-03,5.782498421013286365e-03,-6.148547422291787993e-04,-4.896149749019898870e-03,7.891893534234625807e-03,-1.666098667979387920e-03,-2.511589767509010609e-03,1.719630177471279412e-03,-5.946681892937208218e-03,-5.764087310241888156e-04,4.877052590173278947e-03,1.550210668266921183e-03,3.297305869819989414e-03,-2.759244970849652513e-03
-3.013876884463898703e-02,7.017843513059621174e-02,3.075552276439555335e-03,8.295782380645731757e-03,9.273431454280710220e-04,-4.558620764757353311e-02,-5.617560839662003730e-03,-3.127679143187094002e-02,-1.310475153644900456e-02,2.966661699121683413e-02,9.013452546582530461e-04,5.767286212523630579e-03,-1.061680727618850503e-02,-2.573009051258758322e-03,-2.301766781773900185e-04,-8.413672105511969465e-03,-3.012120539142358003e-03,-3.475423305898692715e-03,-1.125461824279308694e-02,4.227068671167793709e-03,1.422447954252642043e-03,-4.126514504425383804e-03,-2.177820866078818054e-03,4.334157341290946833e-03,-8.874388330216580190e-03,2.989303306246590599e-03,-3.731024214707262705e-03,-7.802454363417879457e-04,-5.356329442296774677e-03,3.984353222591759634e-03
-4.150951161779346116e-02,8.654897981271686414e-02,-3.585437615106469578e-02,-1.501488338537509612e-02,-1.765800515423399109e-02,-7.667367689332557634e-02,-3.552745469367143191e-03,2.636387790094922665e-03,-1.560337277793359461e-03,2.496043787796855748e-02,3.672908754235505117e-03,1.121126264320472521e-02,1.697269571914887185e-02,-6.276056390523374398e-03,6.015306821232802026e-03,1.204724537819653989e-02,1.235901521898759422e-03,8.302876635542293104e-03,3.148828022372800444e-03,-4.498230410581450546e-03,7.903249412272992866e-03,-2.679360145733025028e-03,-3.202744947691587088e-03,4.332218830339806120e-03,-3.907500613994237780e-03,2.443882746944634859e-07,-2.956049994504413806e-03,4.940331031599754126e-03,-1.644666244013968053e-05,4.189060967416302975e-03
-3.705350059647165295e-02,6.665015702304258327e-02,-2.759369646066738707e-02,-1.903280762301452766e-02,-1.269730595032273097e-02,-7.844070726130274174e-02,4.448115278940021136e-03,1.392559370558512852e-02,-5.659050075892990347e-03,2.782041466014380238e-02,3.594890879003568608e-03,4.967021524580842590e-03,1.533774831263515215e-02,-1.298165965685601358e-02,5.907548599940983490e-03,1.607788975632423734e-02,4.298882604924996777e-03,8.891775977556370253e-03,2.543761291226109920e-03,-5.983597410190876278e-03,8.883592327060981647e-03,3.143854313575368542e-03,-7.517268830885762664e-03,-6.332677986710281504e-04,-8.423319250538099240e-03,-6.327884756870225547e-04,-1.460501903089197074e-03,7.845515937428240022e-03,4.485448416929575452e-03,3.418658457765661515e-03
-3.949381995083858093e-02,7.888627114260156337e-02,-2.940236940886622324e-02,-1.682318792747346942e-02,-1.298287701807214478e-02,-7.972424377557554842e-02,-3.566061971332399640e-03,8.314388819819622592e-03,-2.678474760342635774e-03,2.714309125317443047e-02,2.797795166259934695e-03,9.450011332175050835e-03,1.805305238534534590e-02,-9.286748978528991394e-03,6.807069022308091799e-03,1.257624796765770964e-02,3.897248939956049919e-03,9.693762484719257652e-03,2.248230135578271633e-03,-6.796738561610398029e-03,9.072001759285413733e-03,1.475785937362680388e-03,-3.987069034194551040e-03,3.301607689277539798e-03,-5.993224178973715309e-03,1.882755558060760046e-04,-2.261045425228860525e-03,5.601996848203773423e-03,3.365971114223593411e-03,4.178666430347397626e-03
-1.604701044702381077e-02,6.845491773986218942e-02,3.478058752617502886e-02,2.968982078574282368e-02,1.236533509142778448e-03,5.584317685049049879e-02,2.986959509192283618e-02,-9.651777855791901159e-03,-7.072734338406430274e-03,3.053109654048553889e-02,-1.312262056599271514e-03,1.180860543527172124e-02,6.094875092140475403e-03,-1.022256059275319928e-02,4.172078455195432634e-03,3.555216376834380472e-03,1.915751988630608194e-03,-1.031653346687185250e-03,-1.721881297854311503e-03,-8.242057303401618615e-03,-2.864838987860180786e-04,-2.987035283379827714e-03,8.009168047225932036e-03,-8.442649338120075979e-04,-8.187454968799636693e-04,-2.439564173071314193e-03,3.295780443212928488e-03,1.590759895654659238e-04,3.257740524118298529e-03,-4.714112126038909681e-03
3.248770333415874206e-02,6.057693763149054472e-02,-1.979920039438349405e-02,3.736228954261389817e-03,2.826518898069276149e-03,6.146125442773475722e-02,1.618961746068969809e-02,-5.345981659742847676e-03,-8.523785551444387418e-03,2.701251153608359018e-02,1.908754340826806714e-02,-1.505104697945637907e-02,5.173335439925243195e-03,-1.060194549400157900e-02,-9.765791930815427568e-03,3.027907229272075104e-03,-9.134769708962351331e-04,7.474501580678668275e-05,-8.029005615446133809e-04,-1.403049781913467617e-02,7.036240870954239314e-03,6.799367494544090312e-04,4.035833943239654741e-03,3.886883650575051127e-03,3.551082653138078454e-04,1.004316183266949249e-02,-1.497957673048022761e-03,1.761899745174605545e-03,-3.975549015908953071e-03,-2.456608001650142578e-03
-3.731518172818780454e-02,1.070769470931754036e-01,-3.196092032927597137e-02,1.008428878439906334e-02,-1.410500986202392962e-02,7.097177119143642521e-02,1.639975037136840591e-02,-1.335185786080741489e-02,-9.771311860495205878e-03,1.299872956144692074e-02,4.468697310986187096e-03,-7.286925216875409644e-03,-1.424128195783046051e-02,-1.029608782965362943e-02,-1.931991612102506141e-03,-5.060352886523319113e-04,-1.640477361626148942e-03,3.217998596796544600e-03,-5.979792621317284347e-04,-8.890256415494646527e-03,6.850281042083979262e-03,7.540303293620046615e-03,-5.323708278417489280e-04,-2.683322118062124017e-03,-2.428924070885997866e-03,2.113866969759810375e-04,-1.492789401213489306e-03,1.241550661658211412e-03,-3.735904199439897175e-04,-1.756081788772383828e-03
-2.309568851613470405e-02,9.201254579135287326e-02,-6.685173021880379436e-03,1.709141773520018309e-02,2.876096007945601503e-03,7.891470564645632069e-02,2.485023992129861692e-02,-7.723949848033958947e-03,-5.684842493761739675e-03,2.422829634840268156e-02,6.000906255293647629e-03,-1.334182992392430982e-03,1.719065372176134564e-04,-1.472484375764878534e-02,9.196768349919731559e-04,6.264444361119086979e-03,3.681971409768287039e-03,6.926660171674403274e-03,2.963461958220396392e-04,-9.931666425901980802e-03,5.042217646144092104e-03,3.086160067303336200e-03,2.406075240292087584e-03,3.392468271339198985e-03,2.219518299077568452e-04,-4.467789455020684006e-04,8.819081559444862063e-04,1.101839366067350985e-03,-1.611065872658246296e-03,-2.029375859776052799e-03
-2.807305727723700614e-02,7.671686654302220520e-02,-2.300221868183781326e-02,7.899798935028495145e-03,-1.043943439863888149e-02,4.283203371625530359e-02,1.380810795113424777e-02,-9.785790581961037460e-03,-7.385397652033075244e-03,1.013315862901193430e-02,4.552358342912585752e-03,-4.635218428016466864e-03,-1.312308033687891416e-02,-8.700622384941757159e-03,-3.390286079477193223e-03,-3.331806036992062715e-04,-6.198749419803297953e-03,-5.748735774367639282e-04,2.537643194189149586e-03,-1.017041911167593758e-02,2.123004566055577361e-03,3.302253189197786563e-03,4.726834105942752688e-04,-2.246925236007409673e-03,-2.377249296323514019e-03,8.644488369385309318e-04,-3.496395172225431631e-03,-5.360698752901343379e-04,-1.630549650940851369e-03,-4.002480354063656098e-03
3.303580373189485275e-02,2.947025068507081250e-02,3.663451591671480767e-02,2.454374013024638104e-02,-1.260674268973588190e-02,4.230832322627680470e-02,3.263538278391835135e-02,1.635748933405774350e-03,-1.440221542235504797e-02,2.210599830392987949e-02,2.719474674784077076e-03,4.839175950473737289e-03,1.472540579635940594e-02,-9.944065946526530961e-03,-8.863996801446555676e-03,7.424403577766481785e-03,-7.304563573563025228e-03,-1.700875457726608265e-03,-5.803357109012178931e-03,-1.928501449990513428e-02,1.792861076453753462e-03,-8.702017347680461286e-04,1.273805914963188450e-02,5.591357081719819204e-03,-1.925542219586037860e-03,4.486991066893042390e-03,3.545782164385573657e-03,-1.103625229627535091e-03,-5.391991119680776849e-04,-3.639602444017247043e-03
1.009042793580308545e-01,2.109532699452899493e-02,-1.294886969882302376e-02,-1.509472222411157400e-03,5.957004424906125160e-03,3.193644573786722646e-02,1.212302296495942032e-02,-1.792834427798566848e-03,-6.552759409303038525e-03,2.266512522335809715e-02,1.712753872618370463e-02,-1.075341487661212250e-02,1.404102796379455738e-02,-9.268071493161935889e-03,-1.655058365040634055e-02,1.528540029914815957e-03,-5.696801596473081465e-03,1.023640120581162600e-03,-3.645396096880049088e-03,-1.659227986092671331e-02,3.898326322627631776e-03,-2.200458577231798735e-04,7.346283170499710163e-03,5.599633381330558837e-03,-8.805040128074339851e-04,7.555592709720800222e-03,-2.314121058139547522e-05,-3.479911752134342792e-04,-4.137211525519615685e-03,-3.178515518515465620e-03
-3.837083054146595701e-02,-7.056816558015957530e-02,-3.518612925485889442e-02,-2.292798844205011163e-02,1.227493345646249630e-02,-2.076227179151243427e-02,6.756136145561635054e-02,5.763938212721210139e-03,1.682805215559482828e-02,5.770238985453289733e-03,-5.634125070063786614e-03,-1.068973633645625351e-02,-8.208461400135652272e-03,1.311656208020452880e-02,2.030666593578754706e-03,-4.319434708363636445e-03,-1.215164096278032336e-03,3.924220698837885962e-03,8.908083731109970108e-03,2.595423856872996517e-03,-5.352564473827358185e-03,5.196475208219917749e-03,-2.279166812728947175e-05,-4.979715528125147790e-03,-1.861163493222997263e-03,2.998400913911782647e-03,2.306380954040936765e-03,2.645853438634634350e-03,1.822229763479281828e-03,7.688551560509429843e-05
-2.959999307985186276e-02,-5.201413193653003919e-02,-4.363816912605968795e-02,-5.100981388579046202e-04,1.186514990028354581e-02,-2.595023657710098658e-02,6.036826196935653893e-02,1.486446749673834763e-02,6.699144507357136097e-03,5.419240929768995817e-03,-1.151943528414043965e-03,-1.021924910561547092e-02,-1.005113243355607380e-02,9.974727593293699832e-03,4.036218033612961643e-03,-1.078623205368079221e-03,-5.756150696642055482e-03,6.403147128770260606e-03,1.290864105695200409e-02,9.884523339540199436e-04,-1.089587549583439889e-02,1.608476414141523335e-03,-3.968076743170649220e-03,-5.248665419938300727e-03,-1.287977498257879012e-03,1.175656676192937764e-03,4.229042567548871420e-04,4.134040145855292538e-03,4.125253299308124892e-03,-9.667776946596259814e-04
-3.359345475000533043e-02,-1.114008843034458227e-02,-3.508981234504599672e-02,-1.795300139207728352e-02,4.329732094024418658e-03,-5.112713679624646124e-02,5.835695099975717753e-02,1.888037814775576917e-02,9.308467590214385134e-03,1.821398520630813922e-02,7.357364788709429716e-04,-9.341230055854844033e-03,-2.659404065137052197e-03,-7.517325709851330271e-05,6.331159234235003187e-03,4.474976562900876385e-03,-1.222879694758138890e-03,8.346719096682733707e-03,1.296962592686047751e-02,-2.955378977814116718e-04,-4.420732502072054204e-03,4.774375673094713619e-03,-7.290697435267663555e-03,-8.419832904914817048e-03,-2.084012340501471740e-03,-4.205878970704796842e-04,-3.877815187228174972e-03,8.041391811052579427e-03,3.090611199158302749e-03,1.517758471187742380e-03
-3.217560386731754818e-02,4.031968362054316746e-02,-2.614456276201335139e-02,-1.969206674294641385e-02,-8.921392496791380813e-03,-7.083621858399986870e-02,3.381154883419923429e-02,2.297124658441901390e-02,6.308577720895257659e-03,2.900936735695329796e-02,7.636568124224286068e-03,1.272051073732655786e-04,4.960680370219931398e-03,-1.094143720831793759e-02,6.005873419745974204e-03,1.316212555456444493e-02,1.106911504650339882e-03,8.655632835504205660e-03,1.030667836363205643e-02,-1.664229586921520208e-03,1.034422548225822497e-03,6.431781573302225267e-03,-1.007237368353649035e-02,-6.022155629310074060e-03,-2.628487991293123206e-03,-2.961121126483961044e-04,-5.704514379650034439e-03,9.182133564992801117e-03,3.677649788297543843e-03,3.759327254567368295e-03
-2.683272661784066870e-02,-4.475220311068692745e-03,2.247310757026892494e-02,-3.017274784486084077e-02,-6.506355755720587795e-03,-4.313464947337665445e-02,4.263623776593879200e-02,2.004153710171477365e-02,1.352017355900983833e-02,1.946812685963950074e-02,1.140563715894396882e-02,3.008701098083688217e-03,-1.082339629674391492e-02,-1.247573795088125978e-02,2.274261687249127910e-03,-8.230909753115278268e-03,3.534880268926226133e-03,-5.096886323843529375e-03,-1.254072699912337809e-02,7.285315112395104181e-03,3.351129088471744687e-03,7.140524762131404517e-03,7.284289207840642698e-04,2.653215757504867860e-04,2.445352970637677033e-03,-8.182411797790648325e-04,-4.642924861139651437e-03,3.466246323787424907e-03,6.867560956788907635e-03,3.801900928092336474e-03
-2.617385541914897182e-02,1.793547402652011930e-03,-1.081705399370110239e-02,-3.620557736390951631e-02,-1.855759364067578829e-03,-4.065034978472919364e-02,5.950480376058706750e-02,3.365273032621634436e-02,2.284115378327025367e-02,2.127988924468373136e-02,3.565659592352226834e-03,2.405068072152672081e-03,-6.341051370885095531e-03,-7.714014089611208151e-03,3.585033165119452130e-04,-3.105439246149585292e-03,1.129988088934923834e-03,-3.742140156568218596e-04,1.907053107556295601e-03,7.100890902922677057e-03,-5.887839571662930064e-04,8.232644803086372476e-03,-2.700383509313372069e-03,-8.891035854799514415e-03,5.317548323393909808e-03,-2.289555144137810170e-03,-3.542755749573530712e-03,7.421956102495608091e-04,3.567536489436515246e-03,2.229492211767500202e-04
